1.150000000000000000e+02	6.697320000000002160e-01	2.430449150000000280e+00
1.150666669999999954e+02	7.067190000000000971e-01	2.164839150000000156e+00
1.151333329999999933e+02	7.567080000000001583e-01	2.239429150000000313e+00
1.152000000000000028e+02	7.898770000000001623e-01	2.370896150000000091e+00
1.152666669999999982e+02	8.074500000000002231e-01	2.332640150000000023e+00
1.153333329999999961e+02	8.058830000000001270e-01	2.255585149999999928e+00
1.154000000000000057e+02	7.874090000000002476e-01	2.250866150000000232e+00
1.154666670000000011e+02	7.762400000000000411e-01	2.448327149999999897e+00
1.155333329999999989e+02	7.449979999999998270e-01	2.440707150000000158e+00
1.155999999999999943e+02	7.201930000000000831e-01	2.274980150000000201e+00
1.156666670000000039e+02	6.839990000000000236e-01	2.172309150000000244e+00
1.157333330000000018e+02	6.320090000000000430e-01	2.015322150000000256e+00
1.157999999999999972e+02	5.916790000000000660e-01	1.990967149999999908e+00
1.158666670000000067e+02	5.785450000000000870e-01	1.932647150000000202e+00
1.159333330000000046e+02	5.684970000000002521e-01	1.884756150000000297e+00
1.160000000000000000e+02	5.545399999999998109e-01	1.902235150000000097e+00
1.160666669999999954e+02	5.572390000000000398e-01	1.943513150000000245e+00
1.161333329999999933e+02	5.593780000000001529e-01	1.939244149999999944e+00
1.162000000000000028e+02	5.559769999999999435e-01	1.942002149999999983e+00
1.162666669999999982e+02	5.553840000000000998e-01	1.943122150000000214e+00
1.163333329999999961e+02	5.533899999999998265e-01	1.958970150000000299e+00
1.164000000000000057e+02	5.566189999999999749e-01	1.952380150000000203e+00
1.164666670000000011e+02	5.628510000000002123e-01	1.954146150000000137e+00
1.165333329999999989e+02	5.941749999999998977e-01	1.921465149999999955e+00
1.165999999999999943e+02	6.298949999999998717e-01	1.866984149999999953e+00
1.166666670000000039e+02	6.575429999999999886e-01	1.880819150000000217e+00
1.167333330000000018e+02	6.796459999999999724e-01	1.890137150000000155e+00
1.167999999999999972e+02	6.878459999999999575e-01	1.947570150000000222e+00
1.168666670000000067e+02	6.944029999999998815e-01	1.897621149999999979e+00
1.169333330000000046e+02	6.971479999999998789e-01	1.941799150000000029e+00
1.170000000000000000e+02	6.958590000000000053e-01	1.949254150000000241e+00
1.170666669999999954e+02	6.905920000000000947e-01	1.963133149999999993e+00
1.171333329999999933e+02	6.815080000000000027e-01	1.964065150000000148e+00
1.172000000000000028e+02	6.783440000000000580e-01	1.955731150000000085e+00
1.172666669999999982e+02	6.677970000000001960e-01	1.926101150000000040e+00
1.173333329999999961e+02	6.481660000000002420e-01	1.887258150000000079e+00
1.174000000000000057e+02	6.193020000000002412e-01	1.854811150000000186e+00
1.174666670000000011e+02	5.847250000000001613e-01	1.840090149999999980e+00
1.175333329999999989e+02	5.528590000000002114e-01	1.872011150000000068e+00
1.175999999999999943e+02	5.179399999999998450e-01	1.927657149999999930e+00
1.176666670000000039e+02	4.965760000000001284e-01	1.700912150000000178e+00
1.177333330000000018e+02	4.867910000000001958e-01	1.710441149999999855e+00
1.177999999999999972e+02	4.897320000000000562e-01	1.728874149999999776e+00
1.178666670000000067e+02	4.953620000000000800e-01	1.723118149999999904e+00
1.179333330000000046e+02	5.019190000000000040e-01	1.746961150000000185e+00
1.180000000000000000e+02	4.949690000000002144e-01	1.768107150000000072e+00
1.180666669999999954e+02	4.919880000000000919e-01	1.770076149999999959e+00
1.181333329999999933e+02	4.841830000000002521e-01	1.766582150000000073e+00
1.182000000000000028e+02	4.786809999999999121e-01	1.737966150000000098e+00
1.182666669999999982e+02	4.731879999999999420e-01	1.727288150000000133e+00
1.183333329999999961e+02	4.648400000000001420e-01	1.724132149999999974e+00
1.184000000000000057e+02	4.553530000000001188e-01	1.710418150000000193e+00
1.184666670000000011e+02	4.447990000000001665e-01	1.716903149999999822e+00
1.185333329999999989e+02	4.330389999999999517e-01	1.693766150000000081e+00
1.185999999999999943e+02	4.293010000000001547e-01	1.678466149999999768e+00
1.186666670000000039e+02	4.171409999999999840e-01	1.668013150000000167e+00
1.187333330000000018e+02	4.136639999999998096e-01	1.670944149999999961e+00
1.187999999999999972e+02	4.042859999999999232e-01	1.692962150000000054e+00
1.188666670000000067e+02	4.026149999999999451e-01	1.670042150000000003e+00
1.189333330000000046e+02	4.032499999999998863e-01	1.673649150000000141e+00
1.190000000000000000e+02	4.005200000000002092e-01	1.694179150000000078e+00
1.190666669999999954e+02	4.018260000000002385e-01	1.705458150000000117e+00
1.191333329999999933e+02	3.937569999999999126e-01	1.714874149999999986e+00
1.192000000000000028e+02	3.894890000000001962e-01	1.697087149999999767e+00
1.192666669999999982e+02	3.837839999999999030e-01	1.681757150000000145e+00
1.193333329999999961e+02	3.726620000000000488e-01	1.663715149999999809e+00
1.194000000000000057e+02	3.673709999999998921e-01	1.659109149999999921e+00
1.194666670000000011e+02	3.645300000000002427e-01	1.659439149999999863e+00
1.195333329999999989e+02	3.642880000000001672e-01	1.665278149999999791e+00
1.195999999999999943e+02	3.625259999999999039e-01	1.667856149999999982e+00
1.196666670000000039e+02	3.654069999999998153e-01	1.666593150000000190e+00
1.197333330000000018e+02	3.563360000000002081e-01	1.666683149999999891e+00
1.197999999999999972e+02	3.531539999999999679e-01	1.655584150000000143e+00
1.198666670000000067e+02	3.421539999999998471e-01	1.654833149999999975e+00
1.199333330000000046e+02	3.296440000000000481e-01	1.661814150000000101e+00
1.200000000000000000e+02	3.297240000000001281e-01	1.656336150000000007e+00
1.200666669999999954e+02	3.275120000000000253e-01	1.662573150000000055e+00
1.201333329999999933e+02	3.290470000000000894e-01	1.659409150000000110e+00
1.202000000000000028e+02	3.255770000000000053e-01	1.646394149999999890e+00
1.202666669999999982e+02	3.218649999999998457e-01	1.617170150000000195e+00
1.203333329999999961e+02	3.175889999999998992e-01	1.613112150000000078e+00
1.204000000000000057e+02	3.140860000000000873e-01	1.617350150000000042e+00
1.204666670000000011e+02	3.128609999999998337e-01	1.630936150000000140e+00
1.205333329999999989e+02	3.141690000000001426e-01	1.636738149999999781e+00
1.205999999999999943e+02	3.138980000000000103e-01	1.632725150000000180e+00
1.206666670000000039e+02	3.082699999999998219e-01	1.602591149999999853e+00
1.207333330000000018e+02	3.022070000000001144e-01	1.609355149999999846e+00
1.207999999999999972e+02	2.944919999999999760e-01	1.607070150000000197e+00
1.208666670000000067e+02	2.924869999999999415e-01	1.541836149999999961e+00
1.209333330000000046e+02	2.935949999999998283e-01	1.531594150000000099e+00
1.210000000000000000e+02	2.935900000000000176e-01	1.520074150000000124e+00
1.210666669999999954e+02	2.948479999999999990e-01	1.515520149999999955e+00
1.211333329999999933e+02	2.906770000000000742e-01	1.505556149999999871e+00
1.212000000000000028e+02	2.898849999999999483e-01	1.504722150000000092e+00
1.212666669999999982e+02	2.889420000000000321e-01	1.532556150000000006e+00
1.213333329999999961e+02	2.893080000000001206e-01	1.535907149999999888e+00
1.214000000000000057e+02	2.887370000000002435e-01	1.517714149999999762e+00
1.214666670000000011e+02	2.863669999999998161e-01	1.521412150000000185e+00
1.215333329999999989e+02	2.820890000000000342e-01	1.527168150000000058e+00
1.215999999999999943e+02	2.792769999999999975e-01	1.516437149999999789e+00
1.216666670000000039e+02	2.760190000000002364e-01	1.510628150000000058e+00
1.217333330000000018e+02	2.729020000000002000e-01	1.510748149999999956e+00
1.217999999999999972e+02	2.665630000000001054e-01	1.523966150000000130e+00
1.218666670000000067e+02	2.621540000000002202e-01	1.521419149999999831e+00
1.219333330000000046e+02	2.541560000000000485e-01	1.519593149999999948e+00
1.220000000000000000e+02	2.452540000000000830e-01	1.508817150000000051e+00
1.220666669999999954e+02	2.424379999999999313e-01	1.486251150000000187e+00
1.221333329999999933e+02	2.337899999999999423e-01	1.446604150000000200e+00
1.222000000000000028e+02	2.282410000000001382e-01	1.399067150000000037e+00
1.222666669999999982e+02	2.207259999999999778e-01	1.400825150000000185e+00
1.223333329999999961e+02	2.150419999999999554e-01	1.378109149999999783e+00
1.224000000000000057e+02	2.087710000000000399e-01	1.348697150000000011e+00
1.224666670000000011e+02	1.995870000000001809e-01	1.346412149999999919e+00
1.225333329999999989e+02	1.886149999999999771e-01	1.309140150000000169e+00
1.225999999999999943e+02	1.765120000000002243e-01	1.249497149999999834e+00
1.226666670000000039e+02	1.715149999999998620e-01	1.284439149999999863e+00
1.227333330000000018e+02	1.722830000000001860e-01	1.275467149999999883e+00
1.227999999999999972e+02	1.729600000000002247e-01	1.222557150000000092e+00
1.228666670000000067e+02	1.767820000000002167e-01	1.272672150000000002e+00
1.229333330000000046e+02	1.856339999999998547e-01	1.310335149999999782e+00
1.230000000000000000e+02	1.901540000000001562e-01	1.330992150000000152e+00
1.230666669999999954e+02	1.899630000000001040e-01	1.322441149999999954e+00
1.231333329999999933e+02	1.889690000000001646e-01	1.316797150000000194e+00
1.232000000000000028e+02	1.851099999999998857e-01	1.320209150000000164e+00
1.232666669999999982e+02	1.810849999999999405e-01	1.331766149999999982e+00
1.233333329999999961e+02	1.774339999999998696e-01	1.307825149999999770e+00
1.234000000000000057e+02	1.781990000000002183e-01	1.280855149999999831e+00
1.234666670000000011e+02	1.749909999999998966e-01	1.251353149999999914e+00
1.235333329999999989e+02	1.749619999999998399e-01	1.218672150000000176e+00
1.235999999999999943e+02	1.756259999999998378e-01	1.261047150000000006e+00
1.236666670000000039e+02	1.738290000000000113e-01	1.267156149999999926e+00
1.237333330000000018e+02	1.713830000000000631e-01	1.231304150000000153e+00
1.237999999999999972e+02	1.693340000000000956e-01	1.207543149999999788e+00
1.238666670000000067e+02	1.681910000000002015e-01	1.212660150000000048e+00
1.239333330000000046e+02	1.654140000000001720e-01	1.225074150000000195e+00
1.240000000000000000e+02	1.640939999999999621e-01	1.212743150000000103e+00
1.240666669999999954e+02	1.654640000000000555e-01	1.229921150000000019e+00
1.241333329999999933e+02	1.626810000000000755e-01	1.220911150000000056e+00
1.242000000000000028e+02	1.640660000000000451e-01	1.163996150000000007e+00
1.242666669999999982e+02	1.653810000000000002e-01	1.030049149999999969e+00
1.243333329999999961e+02	1.604169999999998097e-01	1.091886150000000111e+00
1.244000000000000057e+02	1.543480000000001517e-01	1.125138150000000170e+00
1.244666670000000011e+02	1.546170000000000044e-01	1.115948149999999917e+00
1.245333329999999989e+02	1.547749999999998849e-01	1.122155149999999768e+00
1.245999999999999943e+02	1.543100000000001693e-01	1.113085149999999857e+00
1.246666670000000039e+02	1.521129999999999427e-01	1.115963149999999793e+00
1.247333330000000018e+02	1.503049999999999109e-01	1.077015149999999810e+00
1.247999999999999972e+02	1.483740000000000059e-01	9.905071499999998919e-01
1.248666670000000067e+02	1.456689999999998264e-01	9.875841499999998829e-01
1.249333330000000046e+02	1.379580000000002471e-01	9.691961500000000340e-01
1.250000000000000000e+02	1.341109999999998692e-01	9.132801499999999573e-01
1.250666669999999954e+02	1.288830000000000808e-01	9.247471500000000733e-01
1.251333329999999933e+02	1.211850000000000982e-01	9.208171500000000842e-01
1.252000000000000028e+02	1.211929999999998842e-01	9.477571500000000482e-01
1.252666669999999982e+02	1.180059999999998332e-01	1.002282150000000094e+00
1.253333329999999961e+02	1.122469999999999857e-01	9.277151499999999329e-01
1.254000000000000057e+02	1.043159999999998533e-01	8.517281499999999062e-01
1.254666670000000011e+02	9.414899999999981617e-02	8.379761499999999197e-01
1.255333329999999989e+02	8.417699999999994631e-02	8.051371500000000792e-01
1.255999999999999943e+02	7.150699999999998724e-02	7.280456499999999886e-01
1.256666670000000039e+02	5.708100000000015939e-02	6.794488499999999931e-01
1.257333330000000018e+02	4.979699999999986915e-02	5.137600500000000237e-01
1.257999999999999972e+02	4.737100000000005195e-02	4.529596499999999359e-01
1.258666670000000067e+02	4.580600000000023542e-02	4.105849499999999486e-01
1.259333330000000046e+02	4.217000000000004079e-02	4.574458499999999317e-01
1.260000000000000000e+02	4.328999999999982862e-02	4.705137499999999529e-01
1.260666669999999954e+02	4.527999999999998693e-02	4.753305500000000183e-01
1.261333329999999933e+02	4.105300000000022820e-02	4.647349499999999800e-01
1.262000000000000028e+02	4.305700000000012295e-02	4.568221499999999269e-01
1.262666669999999982e+02	4.095599999999999241e-02	4.232921499999999781e-01
1.263333329999999961e+02	3.706100000000001060e-02	4.238106499999999555e-01
1.264000000000000057e+02	3.115000000000023306e-02	4.467075499999999533e-01
1.264666670000000011e+02	2.651899999999995927e-02	3.808949499999999544e-01
1.265333329999999989e+02	2.174500000000012534e-02	2.872407499999999336e-01
1.265999999999999943e+02	1.853199999999999292e-02	2.715653499999999276e-01
1.266666670000000039e+02	1.625100000000001543e-02	2.621421499999999627e-01
1.267333330000000018e+02	1.387600000000022149e-02	2.436337499999999823e-01
1.267999999999999972e+02	1.284099999999988029e-02	2.305283499999999375e-01
1.268666670000000067e+02	9.132000000000140005e-03	1.660382499999999983e-01
1.269333330000000046e+02	8.286000000000015575e-03	1.799552499999999555e-01
1.270000000000000000e+02	5.441000000000251191e-03	1.478529499999999830e-01
1.270666669999999954e+02	0.000000000000000000e+00	1.352435499999999902e-01
1.271333329999999933e+02	0.000000000000000000e+00	1.789933499999999955e-01
1.272000000000000028e+02	0.000000000000000000e+00	2.922755499999999396e-01
1.272666669999999982e+02	0.000000000000000000e+00	6.766495000000000148e-02
1.273333329999999961e+02	0.000000000000000000e+00	1.801240000000003949e-02
1.274000000000000057e+02	0.000000000000000000e+00	-2.175850000000001394e-02
1.274666670000000011e+02	0.000000000000000000e+00	-3.457829999999997850e-02
1.275333329999999989e+02	0.000000000000000000e+00	-5.872640000000001193e-02
1.275999999999999943e+02	0.000000000000000000e+00	-4.787535000000001095e-02
1.276666670000000039e+02	0.000000000000000000e+00	-5.840324999999996214e-02
1.277333330000000018e+02	0.000000000000000000e+00	-1.077138999999999736e-01
1.277999999999999972e+02	0.000000000000000000e+00	-4.131504999999996430e-02
1.278666670000000067e+02	0.000000000000000000e+00	-2.020664999999999267e-02
1.279333330000000046e+02	5.891000000000090608e-03	-2.567724999999998481e-02
1.280000000000000000e+02	1.408500000000012520e-02	-4.226944999999998620e-02
1.280666669999999954e+02	2.389499999999999957e-02	-1.160995000000003552e-02
1.281333329999999933e+02	3.333900000000022956e-02	3.956424999999996750e-02
1.281999999999999886e+02	4.344899999999984885e-02	7.121565000000001922e-02
1.282666670000000124e+02	5.685200000000012466e-02	1.121024499999999646e-01
1.283333330000000103e+02	6.925300000000023104e-02	2.143757499999999760e-01
1.284000000000000057e+02	8.288099999999998246e-02	2.309604499999999838e-01
1.284666670000000011e+02	9.761299999999994981e-02	2.829462499999999547e-01
1.285333329999999989e+02	1.088610000000000966e-01	3.510057500000000053e-01
1.285999999999999943e+02	1.225860000000000838e-01	4.049904500000000018e-01
1.286666669999999897e+02	1.369419999999998971e-01	4.262566500000000147e-01
1.287333329999999876e+02	1.568239999999998524e-01	4.993433499999999636e-01
1.288000000000000114e+02	1.795689999999998676e-01	5.287554500000000157e-01
1.288666670000000067e+02	1.933829999999998606e-01	5.516372499999999679e-01
1.289333330000000046e+02	2.127240000000001352e-01	6.221540500000000140e-01
1.290000000000000000e+02	2.386550000000000615e-01	7.008917500000000356e-01
1.290666669999999954e+02	2.612459999999998672e-01	7.643295500000000242e-01
